	x		e^-x		(e^-x)'
3.2721000000	0.0379266973	-0.0379285937
3.2722000000	0.0379229048	-0.0379248011
3.2723000000	0.0379191127	-0.0379210088
3.2724000000	0.0379153210	-0.0379172169
3.2725000000	0.0379115297	-0.0379134253
3.2726000000	0.0379077387	-0.0379096342
3.2727000000	0.0379039481	-0.0379058434
3.2728000000	0.0379001579	-0.0379020530
3.2729000000	0.0378963681	-0.0378982630
3.2730000000	0.0378925787	-0.0378944733
3.2731000000	0.0378887896	-0.0378906841
3.2732000000	0.0378850009	-0.0378868952
3.2733000000	0.0378812126	-0.0378831067
3.2734000000	0.0378774247	-0.0378793186
3.2735000000	0.0378736371	-0.0378755308
3.2736000000	0.0378698499	-0.0378717435
3.2737000000	0.0378660631	-0.0378679565
3.2738000000	0.0378622767	-0.0378641699
3.2739000000	0.0378584907	-0.0378603837
3.2740000000	0.0378547050	-0.0378565978
3.2741000000	0.0378509197	-0.0378528123
3.2742000000	0.0378471348	-0.0378490272
3.2743000000	0.0378433503	-0.0378452425
3.2744000000	0.0378395662	-0.0378414582
3.2745000000	0.0378357824	-0.0378376742
3.2746000000	0.0378319990	-0.0378338907
3.2747000000	0.0378282160	-0.0378301075
3.2748000000	0.0378244334	-0.0378263246
3.2749000000	0.0378206511	-0.0378225422
3.2750000000	0.0378168692	-0.0378187601
3.2751000000	0.0378130877	-0.0378149784
3.2752000000	0.0378093066	-0.0378111971
3.2753000000	0.0378055259	-0.0378074162
3.2754000000	0.0378017455	-0.0378036357
3.2755000000	0.0377979655	-0.0377998555
3.2756000000	0.0377941859	-0.0377960757
3.2757000000	0.0377904067	-0.0377922963
3.2758000000	0.0377866278	-0.0377885172
3.2759000000	0.0377828494	-0.0377847386
3.2760000000	0.0377790713	-0.0377809603
3.2761000000	0.0377752935	-0.0377771824
3.2762000000	0.0377715162	-0.0377734048
3.2763000000	0.0377677392	-0.0377696277
3.2764000000	0.0377639627	-0.0377658509
3.2765000000	0.0377601864	-0.0377620745
3.2766000000	0.0377564106	-0.0377582985
3.2767000000	0.0377526352	-0.0377545229
3.2768000000	0.0377488601	-0.0377507476
3.2769000000	0.0377450854	-0.0377469727
3.2770000000	0.0377413111	-0.0377431982
3.2771000000	0.0377375371	-0.0377394241
3.2772000000	0.0377337636	-0.0377356503
3.2773000000	0.0377299904	-0.0377318769
3.2774000000	0.0377262176	-0.0377281039
3.2775000000	0.0377224451	-0.0377243313
3.2776000000	0.0377186731	-0.0377205591
3.2777000000	0.0377149014	-0.0377167872
3.2778000000	0.0377111301	-0.0377130157
3.2779000000	0.0377073592	-0.0377092446
3.2780000000	0.0377035886	-0.0377054739
3.2781000000	0.0376998185	-0.0377017035
3.2782000000	0.0376960487	-0.0376979335
3.2783000000	0.0376922792	-0.0376941639
3.2784000000	0.0376885102	-0.0376903947
3.2785000000	0.0376847415	-0.0376866258
3.2786000000	0.0376809733	-0.0376828574
3.2787000000	0.0376772054	-0.0376790893
3.2788000000	0.0376734378	-0.0376753216
3.2789000000	0.0376696707	-0.0376715542
3.2790000000	0.0376659039	-0.0376677872
3.2791000000	0.0376621375	-0.0376640207
3.2792000000	0.0376583715	-0.0376602544
3.2793000000	0.0376546058	-0.0376564886
3.2794000000	0.0376508405	-0.0376527231
3.2795000000	0.0376470756	-0.0376489581
3.2796000000	0.0376433111	-0.0376451933
3.2797000000	0.0376395470	-0.0376414290
3.2798000000	0.0376357832	-0.0376376651
3.2799000000	0.0376320198	-0.0376339015
3.2800000000	0.0376282568	-0.0376301383
3.2801000000	0.0376244942	-0.0376263755
3.2802000000	0.0376207319	-0.0376226130
3.2803000000	0.0376169700	-0.0376188509
3.2804000000	0.0376132085	-0.0376150892
3.2805000000	0.0376094474	-0.0376113279
3.2806000000	0.0376056866	-0.0376075670
3.2807000000	0.0376019262	-0.0376038064
3.2808000000	0.0375981662	-0.0376000462
3.2809000000	0.0375944066	-0.0375962864
3.2810000000	0.0375906474	-0.0375925270
3.2811000000	0.0375868885	-0.0375887679
3.2812000000	0.0375831300	-0.0375850092
3.2813000000	0.0375793719	-0.0375812509
3.2814000000	0.0375756141	-0.0375774929
3.2815000000	0.0375718567	-0.0375737354
3.2816000000	0.0375680997	-0.0375699782
3.2817000000	0.0375643431	-0.0375662214
3.2818000000	0.0375605869	-0.0375624650
3.2819000000	0.0375568310	-0.0375587089
3.2820000000	0.0375530755	-0.0375549532
3.2821000000	0.0375493204	-0.0375511979
3.2822000000	0.0375455656	-0.0375474430
3.2823000000	0.0375418113	-0.0375436884
3.2824000000	0.0375380573	-0.0375399342
3.2825000000	0.0375343037	-0.0375361804
3.2826000000	0.0375305504	-0.0375324270
3.2827000000	0.0375267975	-0.0375286739
3.2828000000	0.0375230451	-0.0375249213
3.2829000000	0.0375192929	-0.0375211690
3.2830000000	0.0375155412	-0.0375174170
3.2831000000	0.0375117898	-0.0375136655
3.2832000000	0.0375080388	-0.0375099143
3.2833000000	0.0375042882	-0.0375061635
3.2834000000	0.0375005380	-0.0375024131
3.2835000000	0.0374967881	-0.0374986630
3.2836000000	0.0374930386	-0.0374949133
3.2837000000	0.0374892895	-0.0374911640
3.2838000000	0.0374855408	-0.0374874151
3.2839000000	0.0374817924	-0.0374836665
3.2840000000	0.0374780444	-0.0374799184
3.2841000000	0.0374742968	-0.0374761706
3.2842000000	0.0374705495	-0.0374724231
3.2843000000	0.0374668027	-0.0374686761
3.2844000000	0.0374630562	-0.0374649294
3.2845000000	0.0374593101	-0.0374611831
3.2846000000	0.0374555643	-0.0374574372
3.2847000000	0.0374518190	-0.0374536916
3.2848000000	0.0374480740	-0.0374499464
3.2849000000	0.0374443293	-0.0374462016
3.2850000000	0.0374405851	-0.0374424572
3.2851000000	0.0374368412	-0.0374387131
3.2852000000	0.0374330977	-0.0374349694
3.2853000000	0.0374293546	-0.0374312261
3.2854000000	0.0374256119	-0.0374274832
3.2855000000	0.0374218695	-0.0374237406
3.2856000000	0.0374181275	-0.0374199984
3.2857000000	0.0374143859	-0.0374162566
3.2858000000	0.0374106446	-0.0374125152
3.2859000000	0.0374069037	-0.0374087741
3.2860000000	0.0374031632	-0.0374050334
3.2861000000	0.0373994231	-0.0374012931
3.2862000000	0.0373956833	-0.0373975532
3.2863000000	0.0373919440	-0.0373938136
3.2864000000	0.0373882049	-0.0373900744
3.2865000000	0.0373844663	-0.0373863356
3.2866000000	0.0373807281	-0.0373825972
3.2867000000	0.0373769902	-0.0373788591
3.2868000000	0.0373732527	-0.0373751214
3.2869000000	0.0373695155	-0.0373713841
3.2870000000	0.0373657788	-0.0373676471
3.2871000000	0.0373620424	-0.0373639105
3.2872000000	0.0373583063	-0.0373601743
3.2873000000	0.0373545707	-0.0373564385
3.2874000000	0.0373508354	-0.0373527030
3.2875000000	0.0373471005	-0.0373489680
3.2876000000	0.0373433660	-0.0373452332
3.2877000000	0.0373396319	-0.0373414989
3.2878000000	0.0373358981	-0.0373377649
3.2879000000	0.0373321647	-0.0373340314
3.2880000000	0.0373284317	-0.0373302981
3.2881000000	0.0373246990	-0.0373265653
3.2882000000	0.0373209667	-0.0373228328
3.2883000000	0.0373172348	-0.0373191007
3.2884000000	0.0373135033	-0.0373153690
3.2885000000	0.0373097721	-0.0373116377
3.2886000000	0.0373060413	-0.0373079067
3.2887000000	0.0373023109	-0.0373041761
3.2888000000	0.0372985808	-0.0373004458
3.2889000000	0.0372948512	-0.0372967160
3.2890000000	0.0372911219	-0.0372929865
3.2891000000	0.0372873930	-0.0372892574
3.2892000000	0.0372836644	-0.0372855286
3.2893000000	0.0372799362	-0.0372818003
3.2894000000	0.0372762084	-0.0372780723
3.2895000000	0.0372724810	-0.0372743447
3.2896000000	0.0372687539	-0.0372706174
3.2897000000	0.0372650272	-0.0372668905
3.2898000000	0.0372613009	-0.0372631640
3.2899000000	0.0372575750	-0.0372594379
3.2900000000	0.0372538494	-0.0372557122
3.2901000000	0.0372501242	-0.0372519868
3.2902000000	0.0372463994	-0.0372482618
3.2903000000	0.0372426749	-0.0372445371
3.2904000000	0.0372389508	-0.0372408128
3.2905000000	0.0372352271	-0.0372370890
3.2906000000	0.0372315038	-0.0372333654
3.2907000000	0.0372277808	-0.0372296423
3.2908000000	0.0372240582	-0.0372259195
3.2909000000	0.0372203360	-0.0372221971
3.2910000000	0.0372166142	-0.0372184751
3.2911000000	0.0372128927	-0.0372147534
3.2912000000	0.0372091716	-0.0372110321
3.2913000000	0.0372054509	-0.0372073112
3.2914000000	0.0372017305	-0.0372035906
3.2915000000	0.0371980105	-0.0371998705
3.2916000000	0.0371942909	-0.0371961507
3.2917000000	0.0371905717	-0.0371924312
3.2918000000	0.0371868528	-0.0371887122
3.2919000000	0.0371831343	-0.0371849935
3.2920000000	0.0371794162	-0.0371812752
3.2921000000	0.0371756984	-0.0371775572
3.2922000000	0.0371719810	-0.0371738397
3.2923000000	0.0371682640	-0.0371701225
3.2924000000	0.0371645474	-0.0371664057
3.2925000000	0.0371608311	-0.0371626892
3.2926000000	0.0371571152	-0.0371589731
3.2927000000	0.0371533997	-0.0371552574
3.2928000000	0.0371496845	-0.0371515421
3.2929000000	0.0371459697	-0.0371478271
3.2930000000	0.0371422553	-0.0371441125
3.2931000000	0.0371385413	-0.0371403983
3.2932000000	0.0371348276	-0.0371366844
3.2933000000	0.0371311143	-0.0371329709
3.2934000000	0.0371274014	-0.0371292578
3.2935000000	0.0371236888	-0.0371255451
3.2936000000	0.0371199767	-0.0371218327
3.2937000000	0.0371162648	-0.0371181207
3.2938000000	0.0371125534	-0.0371144091
3.2939000000	0.0371088423	-0.0371106978
3.2940000000	0.0371051316	-0.0371069870
3.2941000000	0.0371014213	-0.0371032764
3.2942000000	0.0370977113	-0.0370995663
3.2943000000	0.0370940018	-0.0370958565
3.2944000000	0.0370902925	-0.0370921471
3.2945000000	0.0370865837	-0.0370884381
3.2946000000	0.0370828752	-0.0370847294
3.2947000000	0.0370791671	-0.0370810211
3.2948000000	0.0370754594	-0.0370773132
3.2949000000	0.0370717520	-0.0370736057
3.2950000000	0.0370680450	-0.0370698985
3.2951000000	0.0370643384	-0.0370661917
3.2952000000	0.0370606322	-0.0370624853
3.2953000000	0.0370569263	-0.0370587792
3.2954000000	0.0370532208	-0.0370550735
3.2955000000	0.0370495157	-0.0370513682
3.2956000000	0.0370458109	-0.0370476632
3.2957000000	0.0370421065	-0.0370439587
3.2958000000	0.0370384025	-0.0370402545
3.2959000000	0.0370346988	-0.0370365506
3.2960000000	0.0370309955	-0.0370328471
3.2961000000	0.0370272926	-0.0370291440
3.2962000000	0.0370235901	-0.0370254413
3.2963000000	0.0370198879	-0.0370217390
3.2964000000	0.0370161861	-0.0370180370
3.2965000000	0.0370124847	-0.0370143353
3.2966000000	0.0370087836	-0.0370106341
3.2967000000	0.0370050829	-0.0370069332
3.2968000000	0.0370013826	-0.0370032327
3.2969000000	0.0369976826	-0.0369995326
3.2970000000	0.0369939830	-0.0369958328
3.2971000000	0.0369902838	-0.0369921334
3.2972000000	0.0369865850	-0.0369884344
3.2973000000	0.0369828865	-0.0369847357
3.2974000000	0.0369791884	-0.0369810374
3.2975000000	0.0369754907	-0.0369773395
3.2976000000	0.0369717933	-0.0369736420
3.2977000000	0.0369680963	-0.0369699448
3.2978000000	0.0369643997	-0.0369662480
3.2979000000	0.0369607034	-0.0369625515
3.2980000000	0.0369570076	-0.0369588555
3.2981000000	0.0369533120	-0.0369551598
3.2982000000	0.0369496169	-0.0369514644
3.2983000000	0.0369459221	-0.0369477695
3.2984000000	0.0369422277	-0.0369440749
3.2985000000	0.0369385337	-0.0369403807
3.2986000000	0.0369348400	-0.0369366868
3.2987000000	0.0369311467	-0.0369329933
3.2988000000	0.0369274538	-0.0369293002
3.2989000000	0.0369237612	-0.0369256075
3.2990000000	0.0369200690	-0.0369219151
3.2991000000	0.0369163772	-0.0369182231
3.2992000000	0.0369126857	-0.0369145314
3.2993000000	0.0369089947	-0.0369108402
3.2994000000	0.0369053039	-0.0369071493
3.2995000000	0.0369016136	-0.0369034587
3.2996000000	0.0368979236	-0.0368997686
3.2997000000	0.0368942340	-0.0368960788
3.2998000000	0.0368905448	-0.0368923894
3.2999000000	0.0368868559	-0.0368887003
3.3000000000	0.0368831674	-0.0368850116
3.3001000000	0.0368794793	-0.0368813233
3.3002000000	0.0368757915	-0.0368776354
3.3003000000	0.0368721041	-0.0368739478
3.3004000000	0.0368684171	-0.0368702606
3.3005000000	0.0368647304	-0.0368665737
3.3006000000	0.0368610441	-0.0368628873
3.3007000000	0.0368573582	-0.0368592011
3.3008000000	0.0368536727	-0.0368555154
3.3009000000	0.0368499875	-0.0368518300
3.3010000000	0.0368463027	-0.0368481450
3.3011000000	0.0368426182	-0.0368444604
3.3012000000	0.0368389341	-0.0368407762
3.3013000000	0.0368352504	-0.0368370923
3.3014000000	0.0368315671	-0.0368334087
3.3015000000	0.0368278841	-0.0368297256
3.3016000000	0.0368242015	-0.0368260428
3.3017000000	0.0368205193	-0.0368223604
3.3018000000	0.0368168374	-0.0368186783
3.3019000000	0.0368131559	-0.0368149966
3.3020000000	0.0368094748	-0.0368113153
3.3021000000	0.0368057940	-0.0368076344
3.3022000000	0.0368021136	-0.0368039538
3.3023000000	0.0367984336	-0.0368002736
3.3024000000	0.0367947539	-0.0367965937
3.3025000000	0.0367910746	-0.0367929143
3.3026000000	0.0367873957	-0.0367892352
3.3027000000	0.0367837172	-0.0367855564
3.3028000000	0.0367800390	-0.0367818780
3.3029000000	0.0367763612	-0.0367782000
3.3030000000	0.0367726837	-0.0367745224
3.3031000000	0.0367690066	-0.0367708451
3.3032000000	0.0367653299	-0.0367671682
3.3033000000	0.0367616536	-0.0367634917
3.3034000000	0.0367579776	-0.0367598155
3.3035000000	0.0367543020	-0.0367561397
3.3036000000	0.0367506267	-0.0367524643
3.3037000000	0.0367469518	-0.0367487892
3.3038000000	0.0367432773	-0.0367451145
3.3039000000	0.0367396032	-0.0367414402
3.3040000000	0.0367359294	-0.0367377663
3.3041000000	0.0367322560	-0.0367340927
3.3042000000	0.0367285830	-0.0367304194
3.3043000000	0.0367249103	-0.0367267466
3.3044000000	0.0367212380	-0.0367230741
3.3045000000	0.0367175660	-0.0367194020
3.3046000000	0.0367138945	-0.0367157302
3.3047000000	0.0367102233	-0.0367120588
3.3048000000	0.0367065524	-0.0367083878
3.3049000000	0.0367028819	-0.0367047171
3.3050000000	0.0366992118	-0.0367010469
3.3051000000	0.0366955421	-0.0366973769
3.3052000000	0.0366918727	-0.0366937074
3.3053000000	0.0366882037	-0.0366900382
3.3054000000	0.0366845351	-0.0366863694
3.3055000000	0.0366808668	-0.0366827009
3.3056000000	0.0366771989	-0.0366790328
3.3057000000	0.0366735314	-0.0366753651
3.3058000000	0.0366698642	-0.0366716978
3.3059000000	0.0366661974	-0.0366680308
3.3060000000	0.0366625310	-0.0366643642
3.3061000000	0.0366588649	-0.0366606979
3.3062000000	0.0366551992	-0.0366570320
3.3063000000	0.0366515339	-0.0366533665
3.3064000000	0.0366478689	-0.0366497013
3.3065000000	0.0366442043	-0.0366460366
3.3066000000	0.0366405400	-0.0366423721
3.3067000000	0.0366368762	-0.0366387081
3.3068000000	0.0366332127	-0.0366350444
3.3069000000	0.0366295495	-0.0366313811
3.3070000000	0.0366258868	-0.0366277181
3.3071000000	0.0366222244	-0.0366240555
3.3072000000	0.0366185623	-0.0366203933
3.3073000000	0.0366149006	-0.0366167315
3.3074000000	0.0366112393	-0.0366130700
3.3075000000	0.0366075784	-0.0366094088
3.3076000000	0.0366039178	-0.0366057481
3.3077000000	0.0366002576	-0.0366020877
3.3078000000	0.0365965978	-0.0365984277
3.3079000000	0.0365929383	-0.0365947680
3.3080000000	0.0365892792	-0.0365911087
3.3081000000	0.0365856204	-0.0365874498
3.3082000000	0.0365819621	-0.0365837912
3.3083000000	0.0365783040	-0.0365801330
3.3084000000	0.0365746464	-0.0365764752
3.3085000000	0.0365709891	-0.0365728177
3.3086000000	0.0365673322	-0.0365691606
3.3087000000	0.0365636756	-0.0365655039
3.3088000000	0.0365600195	-0.0365618475
3.3089000000	0.0365563636	-0.0365581915
3.3090000000	0.0365527082	-0.0365545359
3.3091000000	0.0365490531	-0.0365508806
3.3092000000	0.0365453984	-0.0365472257
3.3093000000	0.0365417440	-0.0365435712
3.3094000000	0.0365380900	-0.0365399170
3.3095000000	0.0365344364	-0.0365362632
3.3096000000	0.0365307831	-0.0365326097
3.3097000000	0.0365271302	-0.0365289567
3.3098000000	0.0365234777	-0.0365253040
3.3099000000	0.0365198256	-0.0365216516
3.3100000000	0.0365161738	-0.0365179996
3.3101000000	0.0365125223	-0.0365143480
3.3102000000	0.0365088712	-0.0365106968
3.3103000000	0.0365052205	-0.0365070459
3.3104000000	0.0365015702	-0.0365033953
3.3105000000	0.0364979202	-0.0364997452
3.3106000000	0.0364942706	-0.0364960954
3.3107000000	0.0364906214	-0.0364924460
3.3108000000	0.0364869725	-0.0364887969
3.3109000000	0.0364833240	-0.0364851482
3.3110000000	0.0364796758	-0.0364814999
3.3111000000	0.0364760280	-0.0364778519
3.3112000000	0.0364723806	-0.0364742043
3.3113000000	0.0364687336	-0.0364705571
3.3114000000	0.0364650869	-0.0364669102
3.3115000000	0.0364614406	-0.0364632637
3.3116000000	0.0364577946	-0.0364596175
3.3117000000	0.0364541490	-0.0364559718
3.3118000000	0.0364505038	-0.0364523263
3.3119000000	0.0364468589	-0.0364486813
3.3120000000	0.0364432144	-0.0364450366
3.3121000000	0.0364395703	-0.0364413923
3.3122000000	0.0364359265	-0.0364377483
3.3123000000	0.0364322831	-0.0364341047
3.3124000000	0.0364286400	-0.0364304615
3.3125000000	0.0364249973	-0.0364268186
3.3126000000	0.0364213550	-0.0364231761
3.3127000000	0.0364177131	-0.0364195340
3.3128000000	0.0364140715	-0.0364158922
3.3129000000	0.0364104303	-0.0364122508
3.3130000000	0.0364067894	-0.0364086098
3.3131000000	0.0364031489	-0.0364049691
3.3132000000	0.0363995088	-0.0364013288
3.3133000000	0.0363958690	-0.0363976888
3.3134000000	0.0363922296	-0.0363940493
3.3135000000	0.0363885905	-0.0363904100
3.3136000000	0.0363849519	-0.0363867712
3.3137000000	0.0363813136	-0.0363831327
3.3138000000	0.0363776756	-0.0363794946
3.3139000000	0.0363740380	-0.0363758568
3.3140000000	0.0363704008	-0.0363722194
3.3141000000	0.0363667639	-0.0363685823
3.3142000000	0.0363631274	-0.0363649457
3.3143000000	0.0363594913	-0.0363613094
3.3144000000	0.0363558555	-0.0363576734
3.3145000000	0.0363522201	-0.0363540378
3.3146000000	0.0363485851	-0.0363504026
3.3147000000	0.0363449504	-0.0363467677
3.3148000000	0.0363413161	-0.0363431332
3.3149000000	0.0363376822	-0.0363394991
3.3150000000	0.0363340486	-0.0363358653
3.3151000000	0.0363304154	-0.0363322319
3.3152000000	0.0363267825	-0.0363285989
3.3153000000	0.0363231500	-0.0363249662
3.3154000000	0.0363195179	-0.0363213339
3.3155000000	0.0363158861	-0.0363177019
3.3156000000	0.0363122547	-0.0363140704
3.3157000000	0.0363086236	-0.0363104391
3.3158000000	0.0363049930	-0.0363068083
3.3159000000	0.0363013626	-0.0363031778
3.3160000000	0.0362977327	-0.0362995476
3.3161000000	0.0362941031	-0.0362959179
3.3162000000	0.0362904739	-0.0362922885
3.3163000000	0.0362868450	-0.0362886594
3.3164000000	0.0362832165	-0.0362850307
3.3165000000	0.0362795884	-0.0362814024
3.3166000000	0.0362759606	-0.0362777744
3.3167000000	0.0362723332	-0.0362741468
3.3168000000	0.0362687061	-0.0362705196
3.3169000000	0.0362650794	-0.0362668927
3.3170000000	0.0362614531	-0.0362632662
3.3171000000	0.0362578271	-0.0362596401
3.3172000000	0.0362542015	-0.0362560143
3.3173000000	0.0362505763	-0.0362523889
3.3174000000	0.0362469514	-0.0362487638
3.3175000000	0.0362433269	-0.0362451391
3.3176000000	0.0362397028	-0.0362415148
3.3177000000	0.0362360790	-0.0362378908
3.3178000000	0.0362324555	-0.0362342672
3.3179000000	0.0362288325	-0.0362306440
3.3180000000	0.0362252098	-0.0362270211
3.3181000000	0.0362215874	-0.0362233986
3.3182000000	0.0362179655	-0.0362197764
3.3183000000	0.0362143438	-0.0362161546
3.3184000000	0.0362107226	-0.0362125332
3.3185000000	0.0362071017	-0.0362089121
3.3186000000	0.0362034812	-0.0362052914
3.3187000000	0.0361998610	-0.0362016711
3.3188000000	0.0361962412	-0.0361980511
3.3189000000	0.0361926217	-0.0361944314
3.3190000000	0.0361890027	-0.0361908122
3.3191000000	0.0361853839	-0.0361871933
3.3192000000	0.0361817656	-0.0361835747
3.3193000000	0.0361781476	-0.0361799566
3.3194000000	0.0361745300	-0.0361763387
3.3195000000	0.0361709127	-0.0361727213
3.3196000000	0.0361672958	-0.0361691042
3.3197000000	0.0361636792	-0.0361654875
3.3198000000	0.0361600630	-0.0361618711
3.3199000000	0.0361564472	-0.0361582551
3.3200000000	0.0361528318	-0.0361546395
3.3201000000	0.0361492167	-0.0361510242
3.3202000000	0.0361456019	-0.0361474093
3.3203000000	0.0361419875	-0.0361437947
3.3204000000	0.0361383735	-0.0361401805
3.3205000000	0.0361347599	-0.0361365667
3.3206000000	0.0361311466	-0.0361329532
3.3207000000	0.0361275336	-0.0361293401
3.3208000000	0.0361239211	-0.0361257273
3.3209000000	0.0361203088	-0.0361221149
3.3210000000	0.0361166970	-0.0361185029
